t,x,y
323.2999999986664,-0.8807578248944001,0.6262440072305426
323.39999999866643,-0.8779916172356552,0.621703629773315
323.49999999866645,-0.8752161706056572,0.617168542443715
323.5999999986665,-0.8724314950975436,0.6126387640387044
323.6999999986665,-0.8696376008490502,0.6081143133328142
323.7999999986665,-0.8668344980323315,0.6035952090831945
323.89999999866654,-0.8640221968551016,0.5990814700289033
323.99999999866657,-0.8612007075733294,0.5945731148843953
324.0999999986666,-0.858370040464596,0.5900701623530212
324.1999999986666,-0.8555302058635459,0.5855726311087082
324.29999999866664,-0.8526812141264069,0.5810805398142183
324.39999999866666,-0.8498230756574503,0.5765939071072719
324.4999999986667,-0.8469558008963214,0.5721127516071107
324.5999999986667,-0.8440794003168017,0.5676370919150104
324.6999999986667,-0.8411938844368372,0.5631669466089122
324.79999999866675,-0.838299263808455,0.5587023342486804
324.8999999986668,-0.8353955490188916,0.5542432733753662
324.9999999986668,-0.8324827507031616,0.5497897825044411
325.0999999986668,-0.8295608795176763,0.5453418801398348
325.19999999866684,-0.826629946175341,0.5408995847548965
325.29999999866686,-0.8236899614104276,0.5364629148113739
325.3999999986669,-0.8207409360047655,0.5320318887449993
325.4999999986669,-0.8177828807751993,0.5276065249723103
325.59999999866693,-0.8148158065723624,0.5231868418911859
325.69999999866695,-0.8118397242905997,0.5187728578752768
325.799999998667,-0.8088546448579865,0.5143645912794661
325.899999998667,-0.8058605792374425,0.5099620604391104
325.999999998667,-0.8028575384391683,0.5055652836630181
326.09999999866704,-0.799845533494538,0.5011742792480212
326.19999999866707,-0.7968245754908254,0.49678906545922874
326.2999999986671,-0.7937946755364451,0.4924096605497137
326.3999999986671,-0.790755844786865,0.48803608274557053
326.49999999866714,-0.7877080944321955,0.4836683502529883
326.59999999866716,-0.7846514356959726,0.47930648125881326
326.6999999986672,-0.7815858798449733,0.47495049392477745
326.7999999986672,-0.7785114381793397,0.4706004063931615
326.8999999986672,-0.7754281220336787,0.46625623678601347
326.99999999866725,-0.7723359427893635,0.4619180031978741
327.0999999986673,-0.7692349118487063,0.4575857237108792
327.1999999986673,-0.7661250406693028,0.45325941637430733
327.2999999986673,-0.7630063407296552,0.4489390992249731
327.39999999866734,-0.7598788235547946,0.44462479027175805
327.49999999866736,-0.7567425007040072,0.44031650750293655
327.5999999986674,-0.7535973837696279,0.4360142688867622
327.6999999986674,-0.750443484386744,0.4317180923654976
327.79999999866743,-0.7472808142234293,0.4274279958612762
327.89999999866745,-0.7441093849818294,0.4231439972753008
327.9999999986675,-0.7409292084103194,0.41886611448031863
328.0999999986675,-0.7377402962779737,0.4145943653362474
328.1999999986675,-0.7345426604085081,0.41032876766902576
328.29999999866754,-0.7313363126463027,0.4060693392917037
328.39999999866757,-0.728121264881723,0.40181609798845536
328.4999999986676,-0.7248975290389881,0.39756906152215266
328.5999999986676,-0.7216651170749753,0.3933282476349762
328.69999999866764,-0.7184240409888074,0.3890936740422476
328.79999999866766,-0.7151743128122021,0.38486535843849085
328.8999999986677,-0.7119159446105409,0.38064331849660776
328.9999999986677,-0.7086489484948792,0.37642757186010656
329.0999999986677,-0.7053733365967216,0.3722181361592456
329.19999999866775,-0.7020891211015523,0.3680150289891955
329.2999999986678,-0.698796314215268,0.3638182679318188
329.3999999986678,-0.6954949281891871,0.3596278705391693
329.4999999986678,-0.6921849753080664,0.35544385434131115
329.59999999866784,-0.6888664678889174,0.3512662368469546
329.69999999866786,-0.6855394182904726,0.3470950355370932
329.7999999986679,-0.682203838903654,0.3429302678712614
329.8999999986679,-0.6788597421526241,0.33877195128668774
329.99999999866793,-0.6755071405066468,0.3346201031902801
330.09999999866795,-0.6721460464551756,0.33047474097528184
330.199999998668,-0.6687764725409588,0.3263358819987523
330.299999998668,-0.6653984313268975,0.32220354360402836
330.399999998668,-0.6620119354207319,0.3180777431037156
330.49999999866805,-0.6586169974632115,0.31395849778775103
330.59999999866807,-0.6552136301269231,0.309845824924063
330.6999999986681,-0.6518018461256327,0.3057397417520159
330.7999999986681,-0.648381658204876,0.30164026548886125
330.89999999866814,-0.6449530791429945,0.29754741332886947
330.99999999866816,-0.6415161217628377,0.2934612024350746
331.0999999986682,-0.6380707989071779,0.2893816499564359
331.1999999986682,-0.6346171234713747,0.28530877300464574
331.2999999986682,-0.6311551083706719,0.28124258867726465
331.39999999866825,-0.6276847665645515,0.27718311404021156
331.4999999986683,-0.6242061110450616,0.27313036613606606
331.5999999986683,-0.6207191548356567,0.26908436198475205
331.6999999986683,-0.6172239110004127,0.2650451185767928
331.79999999866834,-0.6137203926347421,0.26101265287995323
331.89999999866836,-0.610208612866413,0.2569869818383509
331.9999999986684,-0.6066885848670907,0.25296812236396204
332.0999999986684,-0.6031603218280874,0.24895609135428293
332.19999999866843,-0.5996238369925739,0.24495090566847472
332.29999999866845,-0.5960791436233293,0.24095258215116286
332.3999999986685,-0.5925262550267496,0.23696113761443205
332.4999999986685,-0.5889651845413404,0.2329765888463659
332.5999999986685,-0.5853959455365707,0.22899895261175313
332.69999999866855,-0.5818185514219547,0.22502824564515594
332.79999999866857,-0.5782330156378975,0.2210644846577419
332.8999999986686,-0.574639351656697,0.21710768633637345
332.9999999986686,-0.5710375729939186,0.21315786733487874
333.09999999866864,-0.567427693184491,0.2092150442922066
333.19999999866866,-0.5638097258144495,0.20527923380791707
333.2999999986687,-0.560183684489152,0.20135045246663535
333.3999999986687,-0.5565495828569379,0.19742871681955806
333.4999999986687,-0.5529074345977854,0.19351404339322748
333.59999999866875,-0.5492572534221787,0.18960644869026258
333.6999999986688,-0.545599053080055,0.18570594918224173
333.7999999986688,-0.5419328473517837,0.1818125613167192
333.8999999986688,-0.5382586500491496,0.1779263015162953
333.99999999866884,-0.534576475026558,0.1740471861696568
334.09999999866886,-0.5308863361574856,0.17017523165021717
334.1999999986689,-0.5271882473657429,0.16631045429096053
334.2999999986689,-0.5234822225941712,0.16245287040954298
334.39999999866893,-0.5197682758279363,0.15860249628931816
334.49999999866895,-0.5160464210833585,0.15475934818834206
334.599999998669,-0.5123166724067958,0.150923442340126
334.699999998669,-0.5085790438834497,0.14709479494633748
334.799999998669,-0.5048335496284829,0.143273422184001
334.89999999866905,-0.5010802037879842,0.1394593402045479
334.99999999866907,-0.4973190205499952,0.13565256512462842
335.0999999986691,-0.49355001412132987,0.13185311304523126
335.1999999986691,-0.48977319875834346,0.12806100002589094
335.29999999866914,-0.4859885887361203,0.1242762421104267
335.39999999866916,-0.48219619837139555,0.12049885530749418
335.4999999986692,-0.47839604201156194,0.11672885559981692
335.5999999986692,-0.47458813403356803,0.11296625894496157
335.6999999986692,-0.4707724888525806,0.10921108126786032
335.79999999866925,-0.46694912091324275,0.10546333846819295
335.8999999986693,-0.46311804469062084,0.10172304641941625
335.9999999986693,-0.45927927470105256,0.09799022095935067
336.0999999986693,-0.4554328254793396,0.09426487790977284
336.19999999866934,-0.4515787116090091,0.09054703304999726
336.29999999866936,-0.4477169476920081,0.08683670214324174
336.3999999986694,-0.44384754837124457,0.08313390091671108
336.4999999986694,-0.4399705283197748,0.07943864507105325
336.59999999866943,-0.4360859022397158,0.0757509502811581
336.69999999866945,-0.43219368487076093,0.07207083218850266
336.7999999986695,-0.42829389098158327,0.06839830640871056
336.8999999986695,-0.42438653537076365,0.06473338853056218
336.9999999986695,-0.42047163287745404,0.06107609410636075
337.09999999866955,-0.41654919835895465,0.05742643867198961
337.19999999866957,-0.412619246720456,0.05378443771987734
337.2999999986696,-0.40868179288525186,0.05015010672598045
337.3999999986696,-0.404736851816888,0.04652346112940691
337.49999999866964,-0.40078443850853607,0.04290451634209336
337.59999999866966,-0.3968245679819225,0.03929328774962661
337.6999999986697,-0.3928572552956928,0.035689790703415034
337.7999999986697,-0.38888251553696357,0.03209404052842216
337.8999999986697,-0.3849003638222298,0.028506052522158147
337.99999999866975,-0.3809108153078393,0.024925841944828997
338.0999999986698,-0.37691388516796515,0.021353424039850893
338.1999999986698,-0.3729095886238166,0.017788814006208915
338.2999999986698,-0.36889794091438266,0.014232027026047055
338.39999999866984,-0.364878957318178,0.010683078243840228
338.49999999866986,-0.36085265314280746,0.007141982776287534
338.5999999986699,-0.3568190437239108,0.003608755713155124
338.6999999986699,-0.35277814443337474,8.341210927741445e-05
338.79999999866993,-0.34872997067103717,-0.0034340330075365803
338.89999999866995,-0.3446745378655742,-0.006943564637529907
338.99999999867,-0.3406118614847793,-0.01044516781906191
339.09999999867,-0.33654195701394063,-0.013938827607645615
339.19999999867,-0.3324648399845065,-0.0174245291041863
339.29999999867005,-0.32838052594537287,-0.02090225742679342
339.39999999867007,-0.32428903048421975,-0.024371997732051447
339.4999999986701,-0.32019036921727045,-0.02783373520491369
339.5999999986701,-0.31608455778825295,-0.03128745505783874
339.69999999867014,-0.3119716118764525,-0.03473314253895719
339.79999999867016,-0.307851547188573,-0.03817078292399531
339.8999999986702,-0.3037243794596043,-0.0416003615173198
339.9999999986702,-0.2995901244629028,-0.04502186366221246
340.0999999986702,-0.29544879798898094,-0.048435274719466105
340.19999999867025,-0.2913004158736159,-0.05184058009620844
340.2999999986703,-0.28714499396969273,-0.05523776521712763
340.3999999986703,-0.28298254816812274,-0.05862681554617856
340.4999999986703,-0.2788130943878019,-0.062007716576267496
340.59999999867034,-0.27463664857458814,-0.06538045382836745
340.69999999867036,-0.2704532267091929,-0.06874501285985016
340.7999999986704,-0.2662628447992019,-0.07210137925624348
340.8999999986704,-0.2620655188799218,-0.07544953863229337
340.99999999867043,-0.25786126502425755,-0.07878947664244434
341.09999999867046,-0.25365009932192484,-0.08212117895900244
341.1999999986705,-0.2494320379069911,-0.08544463130153318
341.2999999986705,-0.24520709693028536,-0.08875981940751218
341.3999999986705,-0.24097529257988762,-0.09206672905445884
341.49999999867055,-0.2367366410712906,-0.09536534604941604
341.59999999867057,-0.2324911586463953,-0.09865565622804444
341.6999999986706,-0.22823886158123843,-0.10193764546311512
341.7999999986706,-0.22397976617817505,-0.10521129965610457
341.89999999867064,-0.21971388876670384,-0.10847660473827464
341.99999999867066,-0.21544124571313844,-0.11173354668135516
342.0999999986707,-0.2111618534002508,-0.1149821114752808
342.1999999986707,-0.2068757282542319,-0.11822228515815092
342.2999999986707,-0.20258288671768127,-0.12145405378631735
342.39999999867075,-0.19828334526965782,-0.12467740345693851
342.4999999986708,-0.19397712041604986,-0.12789232029725772
342.5999999986708,-0.18966422868858857,-0.13109879046367628
342.6999999986708,-0.18534468665240883,-0.13429680015040352
342.79999999867084,-0.181018510898397,-0.1374863355808918
342.89999999867086,-0.17668571804399474,-0.14066738300893394
342.9999999986709,-0.1723463247426592,-0.14383992872954388
343.0999999986709,-0.16800034766394636,-0.14700395905627722
343.19999999867093,-0.16364780351987912,-0.1501594603517438
343.29999999867096,-0.1592887090385283,-0.1533064189971417
343.399999998671,-0.15492308098361818,-0.15644482141522087
343.499999998671,-0.15055093614510845,-0.15957465405936433
343.599999998671,-0.14617229133822549,-0.16269590341264265
343.69999999867105,-0.141787163410851,-0.16580855599661887
343.79999999867107,-0.13739556923604052,-0.1689125983626259
343.8999999986711,-0.13299752571280588,-0.1720080170928805
343.9999999986711,-0.12859304977536073,-0.17509479881155715
344.09999999867114,-0.12418215837365051,-0.17817293016170213
344.19999999867116,-0.11976486849911616,-0.1812423978362857
344.2999999986712,-0.11534119715887864,-0.18430318854719543
344.3999999986712,-0.11091116139489218,-0.18735528904860071
344.4999999986712,-0.10647477827474167,-0.19039868612584115
344.59999999867125,-0.10203206489069161,-0.19343336659446042
344.6999999986713,-0.09758303836689983,-0.19645931730916397
344.7999999986713,-0.09312771585210919,-0.19947652515494368
344.8999999986713,-0.08866611452040825,-0.202484977048207
344.99999999867134,-0.08419825158025675,-0.20548465994803977
345.09999999867136,-0.07972414425547308,-0.2084755608327219
345.1999999986714,-0.07524380981038498,-0.21145766673130825
345.2999999986714,-0.07075726552462613,-0.21443096469209227
345.39999999867143,-0.06626452871182612,-0.21739544180636228
345.49999999867146,-0.06176561671062776,-0.22035108519710223
345.5999999986715,-0.05726054688375638,-0.22329788201800702
345.6999999986715,-0.052749336625057,-0.2262358194625867
345.7999999986715,-0.04823200335235979,-0.22916488475514163
345.89999999867155,-0.043708564508218056,-0.23208506515190735
345.99999999867157,-0.03917903756871147,-0.23499634795250354
346.0999999986716,-0.03464344002489887,-0.23789872047605848
346.1999999986716,-0.030101789407344558,-0.24079217009330522
346.29999999867164,-0.025554103261538293,-0.24367668419452906
346.39999999867166,-0.02100039916611382,-0.24655225021370866
346.4999999986717,-0.016440694724089967,-0.2494188556170321
346.5999999986717,-0.01187500756195969,-0.25227648790189194
346.69999999867173,-0.007303355336548271,-0.25512513460613406
346.79999999867175,-0.0027257557280574015,-0.2579647832988857
346.8999999986718,0.0018577735592208034,-0.26079542158171776
346.9999999986718,0.006447214788327675,-0.26361703710027423
347.0999999986718,0.01104255020771176,-0.26642961752001526
347.19999999867184,0.015643762027337978,-0.26923315055881514
347.29999999867186,0.020250832442632902,-0.2720276239544065
347.3999999986719,0.02486374361674403,-0.2748130254888972
347.4999999986719,0.029482477689071473,-0.27758934297710486
347.59999999867193,0.034107016776159724,-0.28035656426553346
347.69999999867196,0.03873734296502311,-0.283114677241763
347.799999998672,0.04337343831991941,-0.28586366982513584
347.899999998672,0.04801528488165807,-0.2886035299679325
347.999999998672,0.05266286465925432,-0.29133424566717653
348.09999999867205,0.05731615964752331,-0.2940558049400075
348.19999999867207,0.06197515180383606,-0.29676819585677117
348.2999999986721,0.06663982307141902,-0.29947140650797077
348.3999999986721,0.07131015536209889,-0.30216542502914684
348.49999999867214,0.07598613056460268,-0.3048502395890377
348.59999999867216,0.08066773054542942,-0.3075258383885373
348.6999999986722,0.08535493714236286,-0.31019220967022393
